"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.876749700048546,NA,2,1,0,0,"PPM-step","edge"
0.980146231490843,NA,2,1,0,0,"PPM-step","edge"
0.829916981386282,NA,1,2,0,0,"PPM-step","edge"
0.97982260821281,0.322667530712148,2,1,0,0,"PPM-step","edge"
0.975524512025564,NA,0,1,1,1,"PPM-step","edge"
0.976395515803039,NA,1,1,0,1,"PPM-step","edge"
0.975911082261237,NA,0,0,1,2,"PPM-step","edge"
0.973891241010039,0.730403976624243,3,0,0,0,"PPM-step","edge"
0.945118817231518,NA,3,0,0,0,"PPM-step","edge"
0.959213850196385,NA,1,1,0,1,"PPM-step","edge"
0.961647637298244,NA,2,1,0,0,"PPM-step","edge"
0.982299559406085,NA,0,0,2,1,"PPM-step","edge"
0.975718199649793,NA,1,0,1,1,"PPM-step","edge"
0.974324777967826,NA,0,2,0,1,"PPM-step","edge"
0.973115442777487,1.32776575648271,1,0,1,1,"PPM-step","edge"
0.972808542146926,NA,1,0,1,1,"PPM-step","edge"
0.784567175446226,NA,1,1,0,1,"PPM-step","edge"
0.962771374973795,4.33015762232601,3,0,0,0,"PPM-step","edge"
0.781244371853008,NA,1,0,1,1,"PPM-step","edge"
0.97045068082036,NA,1,0,0,2,"PPM-step","edge"
0.813902159893291,NA,2,0,0,1,"PPM-step","edge"
0.974670726233043,NA,0,2,1,0,"PPM-step","edge"
0.953546811417228,2.37969714514111,3,0,0,0,"PPM-step","edge"
0.933348565960082,NA,0,1,1,1,"PPM-step","edge"
0.870670780331812,NA,1,1,0,1,"PPM-step","edge"
0.97920068135185,0.561250921503702,0,1,2,0,"PPM-step","edge"
0.809154211077215,NA,1,1,1,0,"PPM-step","edge"
0.957502386314332,NA,1,1,0,1,"PPM-step","edge"
0.972835584884369,0.448177149860456,3,0,0,0,"PPM-step","edge"
0.945838696676793,NA,0,1,0,2,"PPM-step","edge"
0.92741625826135,0.361501907870395,0,0,2,1,"PPM-step","edge"
0.788279019787351,NA,1,1,1,0,"PPM-step","edge"
0.939352766709446,NA,1,1,1,0,"PPM-step","edge"
0.974681924297663,NA,0,0,2,1,"PPM-step","edge"
0.987407303010451,NA,0,1,1,1,"PPM-step","edge"
0.973255269307369,NA,1,1,0,1,"PPM-step","edge"
0.946610415026761,NA,2,0,0,1,"PPM-step","edge"
0.976586229925216,3.26657602687425,1,1,0,1,"PPM-step","edge"
0.867564374907845,NA,0,2,1,0,"PPM-step","edge"
0.970238797614103,0.22630944108724,3,0,0,0,"PPM-step","edge"
0.897291598776488,NA,0,3,0,0,"PPM-step","edge"
0.970627244849484,NA,1,0,1,1,"PPM-step","edge"
0.874474178431115,NA,1,1,1,0,"PPM-step","edge"
0.937336122025062,NA,1,1,1,0,"PPM-step","edge"
0.932220805345065,NA,1,2,0,0,"PPM-step","edge"
0.954369915519434,NA,0,2,1,0,"PPM-step","edge"
0.984009722081604,2.15726693132593,2,1,0,0,"PPM-step","edge"
0.953660365265377,0.224039703177331,2,1,0,0,"PPM-step","edge"
0.764335537816944,NA,0,1,1,1,"PPM-step","edge"
0.951934862074979,1.8057099436697,2,0,0,1,"PPM-step","edge"
0.983592340287543,0.321467881881041,2,0,1,0,"PPM-step","edge"
0.991070405632903,2.06557239657286,2,1,0,0,"PPM-step","edge"
0.980436371636155,0.409798381439923,1,0,2,0,"PPM-step","edge"
0.923107076134383,NA,0,1,2,0,"PPM-step","edge"
0.828196350013258,NA,2,0,0,1,"PPM-step","edge"
0.822047590695778,NA,0,2,0,1,"PPM-step","edge"
0.992610279396212,NA,1,0,1,1,"PPM-step","edge"
0.928763923153901,NA,2,1,0,0,"PPM-step","edge"
0.978259202123961,NA,1,0,1,1,"PPM-step","edge"
0.981475173989138,0.474005183022366,2,0,1,0,"PPM-step","edge"
0.98381257489987,0.886643863665157,1,1,1,0,"PPM-step","edge"
0.963391739808154,NA,1,0,1,1,"PPM-step","edge"
0.707688399057977,12.4778474015623,1,1,1,0,"PPM-step","edge"
0.945079226319065,NA,0,0,0,3,"PPM-step","edge"
0.844540856112262,NA,1,1,1,0,"PPM-step","edge"
0.853154878718374,NA,2,1,0,0,"PPM-step","edge"
0.938159323792018,NA,1,1,0,1,"PPM-step","edge"
0.972731075285013,NA,1,0,1,1,"PPM-step","edge"
0.979034458968955,NA,1,0,1,1,"PPM-step","edge"
0.971289543844109,NA,2,0,1,0,"PPM-step","edge"
0.964337217049806,0.436135131010319,1,0,2,0,"PPM-step","edge"
0.958601993994757,NA,0,0,2,1,"PPM-step","edge"
0.978207291395556,NA,2,0,0,1,"PPM-step","edge"
0.989098448283675,0.17372985017662,2,0,0,1,"PPM-step","edge"
0.974021115724429,NA,1,2,0,0,"PPM-step","edge"
0.806028277989958,NA,2,0,0,1,"PPM-step","edge"
0.935006215872721,0.877009616709209,0,0,1,2,"PPM-step","edge"
0.879574440284635,NA,1,1,0,1,"PPM-step","edge"
0.986685908968739,6.07670759432005,1,1,1,0,"PPM-step","edge"
0.960180688719036,NA,1,1,0,1,"PPM-step","edge"
0.924345379494602,NA,0,0,2,1,"PPM-step","edge"
0.973509784479199,0.0893347400263422,0,0,3,0,"PPM-step","edge"
0.953256366590035,NA,2,0,1,0,"PPM-step","edge"
0.978773786331702,1.36723345150038,2,1,0,0,"PPM-step","edge"
0.86063028629671,2.70164203749051,0,0,2,1,"PPM-step","edge"
0.878980353033993,NA,2,1,0,0,"PPM-step","edge"
0.936438660767094,NA,1,0,0,2,"PPM-step","edge"
0.985239612873394,NA,0,0,1,2,"PPM-step","edge"
0.976033880502483,0.349656485932231,1,0,0,2,"PPM-step","edge"
0.968030330180135,NA,0,2,0,1,"PPM-step","edge"
0.889020004494671,NA,1,1,1,0,"PPM-step","edge"
0.973968868574113,1.35932829338313,1,2,0,0,"PPM-step","edge"
0.970504876833837,NA,1,1,1,0,"PPM-step","edge"
0.952604227283307,NA,2,1,0,0,"PPM-step","edge"
0.864732181112333,NA,0,0,0,3,"PPM-step","edge"
0.955058856588694,1.02728519230996,3,0,0,0,"PPM-step","edge"
0.890078004364657,NA,1,0,0,2,"PPM-step","edge"
0.736280826276569,NA,0,1,1,1,"PPM-step","edge"
0.973543771214483,NA,1,0,0,2,"PPM-step","edge"
0.866706043228579,NA,0,1,2,0,"PPM-step","edge"
0.831647836966416,NA,0,1,1,1,"PPM-step","edge"
0.982399847297507,3.2826064563633,3,0,0,0,"PPM-step","edge"
0.962036011836252,0.248887179440172,3,0,0,0,"PPM-step","edge"
0.967076384818368,2.94114060784,2,0,0,1,"PPM-step","edge"
0.975687995196172,0.329867395835313,1,0,2,0,"PPM-step","edge"
0.959760347684202,NA,1,0,1,1,"PPM-step","edge"
0.929951635426662,NA,1,0,1,1,"PPM-step","edge"
0.95754536805031,0.222134154544667,2,0,1,0,"PPM-step","edge"
0.989527495490747,2.49212941773907,2,1,0,0,"PPM-step","edge"
0.832244055832279,NA,2,1,0,0,"PPM-step","edge"
0.985735099616454,0.223310538829945,1,0,1,1,"PPM-step","edge"
0.974039426954267,NA,1,0,0,2,"PPM-step","edge"
0.939712315859113,NA,0,1,1,1,"PPM-step","edge"
0.959098404997463,9.1686013918074,2,0,1,0,"PPM-step","edge"
0.98393828092295,2.84499383809196,3,0,0,0,"PPM-step","edge"
0.982306623823376,NA,2,0,0,1,"PPM-step","edge"
0.972025996573145,NA,2,0,1,0,"PPM-step","edge"
0.974270131249165,NA,2,0,0,1,"PPM-step","edge"
0.932298598218803,NA,2,1,0,0,"PPM-step","edge"
0.936260024519152,NA,0,0,2,1,"PPM-step","edge"
0.963607456551269,NA,1,0,2,0,"PPM-step","edge"
0.959534497408785,0.465458124339824,1,1,1,0,"PPM-step","edge"
0.962761590931635,NA,2,0,1,0,"PPM-step","edge"
0.955097672936888,NA,0,1,1,1,"PPM-step","edge"
0.928685396102229,NA,1,0,1,1,"PPM-step","edge"
0.984284985138039,0.135803464853474,2,0,0,1,"PPM-step","edge"
0.954997510310845,1.82344112444525,0,2,0,1,"PPM-step","edge"
0.960788306137406,NA,1,1,0,1,"PPM-step","edge"
0.951662693196238,NA,2,0,1,0,"PPM-step","edge"
0.953122514134763,NA,1,0,1,1,"PPM-step","edge"
0.859356408822034,NA,1,0,1,1,"PPM-step","edge"
0.984502378109936,0.0867109135717034,2,0,0,1,"PPM-step","edge"
0.987158301619105,1.1876528723391,3,0,0,0,"PPM-step","edge"
0.985013754408609,NA,0,0,3,0,"PPM-step","edge"
0.966400265869125,NA,2,0,1,0,"PPM-step","edge"
0.644396291694907,NA,2,1,0,0,"PPM-step","edge"
0.958862868107737,0.508899316779453,2,1,0,0,"PPM-step","edge"
0.967688648999837,NA,1,0,1,1,"PPM-step","edge"
0.96820590882752,NA,2,0,0,1,"PPM-step","edge"
0.964745150891664,NA,2,0,0,1,"PPM-step","edge"
0.790340370252409,NA,1,1,0,1,"PPM-step","edge"
0.875266398040708,NA,2,1,0,0,"PPM-step","edge"
0.97307895370395,0.123930751619678,1,1,1,0,"PPM-step","edge"
0.976672886815205,2.07907601430811,1,0,2,0,"PPM-step","edge"
0.953455636781625,NA,2,0,1,0,"PPM-step","edge"
0.973236228170324,NA,2,0,0,1,"PPM-step","edge"
0.711685795099671,NA,1,0,1,1,"PPM-step","edge"
0.985259270234868,NA,1,0,2,0,"PPM-step","edge"
0.979373302911775,0.939442736558344,2,0,0,1,"PPM-step","edge"
0.969315086189224,NA,0,0,1,2,"PPM-step","edge"
0.922741993069235,NA,2,0,0,1,"PPM-step","edge"
0.950529613792183,13.1686863667003,1,0,1,1,"PPM-step","edge"
0.967157349091268,NA,1,0,1,1,"PPM-step","edge"
0.972237432729542,NA,2,0,0,1,"PPM-step","edge"
0.830458108074873,NA,1,0,1,1,"PPM-step","edge"
0.930118434272484,NA,0,2,1,0,"PPM-step","edge"
0.954780800678405,1.06524503723962,3,0,0,0,"PPM-step","edge"
0.974617435740472,1.97617342722866,1,1,1,0,"PPM-step","edge"
0.970422173518625,NA,1,1,0,1,"PPM-step","edge"
0.971089062847492,NA,1,1,1,0,"PPM-step","edge"
0.973221211631161,NA,2,0,0,1,"PPM-step","edge"
0.980536457365297,NA,0,1,1,1,"PPM-step","edge"
0.970943755453905,NA,0,0,0,3,"PPM-step","edge"
0.959950445081589,NA,1,0,1,1,"PPM-step","edge"
0.970769756385733,2.31677253276509,2,0,1,0,"PPM-step","edge"
0.525596006119294,NA,0,1,0,2,"PPM-step","edge"
0.949453526613259,NA,2,0,0,1,"PPM-step","edge"
0.953839466323444,NA,2,0,1,0,"PPM-step","edge"
0.876860885958272,NA,1,1,0,1,"PPM-step","edge"
0.866316732580782,NA,1,1,0,1,"PPM-step","edge"
0.984197842426902,NA,2,0,0,1,"PPM-step","edge"
0.969693817620381,NA,1,1,1,0,"PPM-step","edge"
0.988166111760937,0.876416899806761,1,1,1,0,"PPM-step","edge"
0.971008450977908,NA,1,1,1,0,"PPM-step","edge"
0.956244689897791,NA,1,0,1,1,"PPM-step","edge"
0.982579843337974,NA,1,1,1,0,"PPM-step","edge"
0.957732048995853,NA,2,1,0,0,"PPM-step","edge"
0.967079534743454,5.43810274175816,2,0,0,1,"PPM-step","edge"
0.876857669648629,NA,0,1,1,1,"PPM-step","edge"
0.981244789986306,0.637012417475979,1,0,1,1,"PPM-step","edge"
0.97547901851053,0.438261609707206,1,0,1,1,"PPM-step","edge"
0.995693014720656,NA,0,1,2,0,"PPM-step","edge"
0.975496260254697,1.17645296914453,1,1,0,1,"PPM-step","edge"
0.988584034507368,8.25647566567547,2,0,1,0,"PPM-step","edge"
0.992457405730293,NA,1,1,0,1,"PPM-step","edge"
0.976976144069993,0.765449577333609,3,0,0,0,"PPM-step","edge"
0.907420051564369,NA,1,1,0,1,"PPM-step","edge"
0.914288095553778,NA,2,0,0,1,"PPM-step","edge"
0.978141215043138,NA,1,2,0,0,"PPM-step","edge"
0.961450946771155,0.539233563218319,3,0,0,0,"PPM-step","edge"
0.944290418881308,NA,1,1,0,1,"PPM-step","edge"
0.987464312594473,0.293955922259038,0,0,1,2,"PPM-step","edge"
0.976742224156952,NA,1,1,1,0,"PPM-step","edge"
0.966997352222018,NA,1,0,0,2,"PPM-step","edge"
0.879932866218334,NA,0,3,0,0,"PPM-step","edge"
0.971574355951791,0.505213235640186,0,1,2,0,"PPM-step","edge"
0.888354517374531,NA,1,0,1,1,"PPM-step","edge"
0.969454566284273,NA,1,1,0,1,"PPM-step","edge"
0.843460085464251,NA,1,0,0,2,"PPM-step","edge"
0.965138342997936,1.32422269122306,2,0,0,1,"PPM-step","edge"
0.982435147814515,0.0444427507151749,2,0,0,1,"PPM-step","edge"
0.981271132183185,NA,1,1,0,1,"PPM-step","edge"
0.936087756093179,NA,1,1,1,0,"PPM-step","edge"
0.973311711986246,NA,1,2,0,0,"PPM-step","edge"
0.952453844221622,NA,1,0,0,2,"PPM-step","edge"
0.986296217433894,0.194308095662556,2,0,1,0,"PPM-step","edge"
0.821206741938756,NA,2,0,0,1,"PPM-step","edge"
0.977673488367972,NA,1,1,0,1,"PPM-step","edge"
0.972983883521883,NA,0,2,1,0,"PPM-step","edge"
0.791107025726171,NA,1,0,1,1,"PPM-step","edge"
0.978311333962931,0.260117057087059,2,0,0,1,"PPM-step","edge"
0.978666760199879,1.21615498846417,1,2,0,0,"PPM-step","edge"
0.952600593753951,10.5137907951718,1,0,1,1,"PPM-step","edge"
0.974773903419597,NA,2,0,0,1,"PPM-step","edge"
0.984515648058012,0.333040261698621,2,0,1,0,"PPM-step","edge"
0.94190703368827,NA,1,0,1,1,"PPM-step","edge"
0.975358094332461,NA,0,1,0,2,"PPM-step","edge"
0.691300782753969,NA,1,1,0,1,"PPM-step","edge"
0.981360020490673,NA,2,0,0,1,"PPM-step","edge"
0.890546154729616,NA,1,2,0,0,"PPM-step","edge"
0.88297497576218,NA,1,2,0,0,"PPM-step","edge"
0.969966018914269,0.291879252484584,1,1,1,0,"PPM-step","edge"
0.973879009899689,NA,1,0,2,0,"PPM-step","edge"
0.930552419734827,NA,1,2,0,0,"PPM-step","edge"
0.985776557512785,0.212757157675543,1,1,1,0,"PPM-step","edge"
0.969153435879808,0.287181664059035,2,0,1,0,"PPM-step","edge"
0.963425950187436,NA,0,0,2,1,"PPM-step","edge"
0.96785938153413,8.18670468667365,2,0,0,1,"PPM-step","edge"
0.718715030863261,NA,0,1,1,1,"PPM-step","edge"
0.956114035216841,0.703355688236826,2,0,1,0,"PPM-step","edge"
0.99216436994223,NA,0,0,2,1,"PPM-step","edge"
0.985108814251521,NA,1,0,1,1,"PPM-step","edge"
0.966210383332344,0.758509219043471,2,0,1,0,"PPM-step","edge"
0.949125368255009,0.86260491949943,1,0,0,2,"PPM-step","edge"
0.982642080366685,NA,1,1,1,0,"PPM-step","edge"
0.80466803651339,14.3013996945129,1,1,0,1,"PPM-step","edge"
0.953881089168499,NA,1,0,1,1,"PPM-step","edge"
0.92456397282621,NA,0,3,0,0,"PPM-step","edge"
0.739536759460912,NA,1,0,1,1,"PPM-step","edge"
0.947736199002139,NA,1,0,1,1,"PPM-step","edge"
0.971695812123278,0.279731916245162,0,1,2,0,"PPM-step","edge"
0.979386736023107,0.69766487031294,0,0,2,1,"PPM-step","edge"
0.967655734810629,NA,0,1,0,2,"PPM-step","edge"
0.977181425456427,NA,1,0,2,0,"PPM-step","edge"
0.960502067784529,NA,2,1,0,0,"PPM-step","edge"
0.96733285474889,4.85609656614574,1,2,0,0,"PPM-step","edge"
0.976025137299088,0.396625172727916,2,0,0,1,"PPM-step","edge"
0.982938452308598,22.6283055036207,1,0,0,2,"PPM-step","edge"
0.864359683496443,NA,0,2,0,1,"PPM-step","edge"
0.988942199399553,NA,1,1,0,1,"PPM-step","edge"
0.885469867850732,NA,2,1,0,0,"PPM-step","edge"
0.796561851527083,NA,1,1,0,1,"PPM-step","edge"
0.982224207101122,0.775734772877338,2,0,1,0,"PPM-step","edge"
0.943954867309494,1.0118177287968,1,2,0,0,"PPM-step","edge"
0.961891005093423,NA,0,1,1,1,"PPM-step","edge"
0.971608080644948,3.53614362511221,2,0,0,1,"PPM-step","edge"
0.939170178685913,0.267957304812185,2,0,0,1,"PPM-step","edge"
0.753448357370014,NA,1,1,1,0,"PPM-step","edge"
0.985292430013277,4.10409612943328,3,0,0,0,"PPM-step","edge"
0.990529478657244,NA,1,0,2,0,"PPM-step","edge"
0.984744682708145,0.173357759253953,2,0,0,1,"PPM-step","edge"
0.967486093584912,0.302003751967202,2,0,1,0,"PPM-step","edge"
0.975622456155103,NA,1,1,1,0,"PPM-step","edge"
0.936936535822255,NA,1,2,0,0,"PPM-step","edge"
0.975615123609383,NA,2,1,0,0,"PPM-step","edge"
0.862995940229118,NA,0,1,1,1,"PPM-step","edge"
0.71019070568542,NA,1,1,1,0,"PPM-step","edge"
0.956119230047687,NA,0,0,1,2,"PPM-step","edge"
0.942391946569052,NA,2,0,1,0,"PPM-step","edge"
0.854750614468638,NA,0,1,1,1,"PPM-step","edge"
0.932620073963997,NA,1,1,0,1,"PPM-step","edge"
0.943662652639259,NA,0,1,1,1,"PPM-step","edge"
0.965352311202768,NA,1,0,2,0,"PPM-step","edge"
0.985079935561874,NA,1,1,0,1,"PPM-step","edge"
0.916240723150687,NA,1,1,0,1,"PPM-step","edge"
0.981522562793895,NA,1,0,2,0,"PPM-step","edge"
0.985516179637597,NA,1,1,1,0,"PPM-step","edge"
0.98930761867814,NA,1,0,2,0,"PPM-step","edge"
0.975004732826335,NA,1,1,1,0,"PPM-step","edge"
0.969042086964638,NA,1,0,1,1,"PPM-step","edge"
0.982109453860242,NA,1,1,0,1,"PPM-step","edge"
0.751980498788617,NA,2,1,0,0,"PPM-step","edge"
0.823238205045612,NA,1,2,0,0,"PPM-step","edge"
0.983092045796596,NA,1,0,1,1,"PPM-step","edge"
0.981563024412901,0.101823499870643,1,1,1,0,"PPM-step","edge"
0.89569910321893,3.76380985979192,1,1,0,1,"PPM-step","edge"
0.97058443191313,NA,1,1,1,0,"PPM-step","edge"
0.973758375882049,0.272852590901513,3,0,0,0,"PPM-step","edge"
0.981869498223539,NA,1,0,2,0,"PPM-step","edge"
0.949889718081064,NA,1,0,1,1,"PPM-step","edge"
0.984988102169193,NA,1,0,1,1,"PPM-step","edge"
0.977862890905304,NA,1,0,1,1,"PPM-step","edge"
0.96414306037646,0.630900088651206,3,0,0,0,"PPM-step","edge"
0.813632887632941,NA,1,2,0,0,"PPM-step","edge"
0.957203420156709,NA,1,1,1,0,"PPM-step","edge"
0.989460741496077,0.304574813371236,2,0,1,0,"PPM-step","edge"
0.990010802783428,NA,3,0,0,0,"PPM-step","edge"
0.809195195923608,NA,1,1,0,1,"PPM-step","edge"
0.98439608937879,NA,1,0,2,0,"PPM-step","edge"
0.863478371797381,NA,1,2,0,0,"PPM-step","edge"
0.969381084166649,1.78466571671201,3,0,0,0,"PPM-step","edge"
0.944338384745162,NA,2,0,0,1,"PPM-step","edge"
0.957388194445673,NA,1,1,1,0,"PPM-step","edge"
0.974717935518809,2.27268802234036,3,0,0,0,"PPM-step","edge"
0.872290848182403,NA,1,1,1,0,"PPM-step","edge"
0.893140152016544,NA,1,0,1,1,"PPM-step","edge"
0.958126225967487,NA,3,0,0,0,"PPM-step","edge"
0.954201794777175,NA,1,1,0,1,"PPM-step","edge"
0.872239269996741,NA,0,2,0,1,"PPM-step","edge"
0.984143187913404,NA,0,0,0,3,"PPM-step","edge"
0.863756422346318,NA,1,2,0,0,"PPM-step","edge"
0.993527060589428,NA,2,0,0,1,"PPM-step","edge"
0.991053466462588,NA,0,0,0,3,"PPM-step","edge"
0.935250484175789,NA,0,2,0,1,"PPM-step","edge"
0.959787444104505,0.56373628114141,3,0,0,0,"PPM-step","edge"
0.516426751460956,NA,0,3,0,0,"PPM-step","edge"
0.814093493564362,NA,1,0,0,2,"PPM-step","edge"
0.79421142783852,NA,1,0,0,2,"PPM-step","edge"
0.994059464319709,NA,0,0,3,0,"PPM-step","edge"
0.761965232799152,NA,0,1,0,2,"PPM-step","edge"
0.975175674196588,NA,1,0,0,2,"PPM-step","edge"
0.984376223240329,2.47161418528041,1,0,1,1,"PPM-step","edge"
0.975848986882212,NA,1,0,1,1,"PPM-step","edge"
0.943643385487481,NA,1,1,0,1,"PPM-step","edge"
0.960274155797817,1.30763653734869,1,0,1,1,"PPM-step","edge"
0.467805072833703,NA,0,1,1,1,"PPM-step","edge"
0.97716188864632,NA,1,0,1,1,"PPM-step","edge"
0.968497970785969,NA,2,0,1,0,"PPM-step","edge"
0.989135549308445,2.98968900514886,3,0,0,0,"PPM-step","edge"
0.972969457371359,NA,2,1,0,0,"PPM-step","edge"
0.9489809548256,NA,2,0,1,0,"PPM-step","edge"
0.977756363588736,0.867844470640181,2,0,0,1,"PPM-step","edge"
0.980279475682832,NA,0,0,2,1,"PPM-step","edge"
0.860869047282638,NA,1,1,0,1,"PPM-step","edge"
0.966741862196706,NA,2,1,0,0,"PPM-step","edge"
0.921720926578265,NA,2,0,0,1,"PPM-step","edge"
0.907629987340743,NA,2,1,0,0,"PPM-step","edge"
0.973578488083349,0.743264969271515,2,1,0,0,"PPM-step","edge"
0.849905315238893,NA,0,2,0,1,"PPM-step","edge"
0.894750057162205,NA,0,1,1,1,"PPM-step","edge"
0.976262543374267,NA,0,1,0,2,"PPM-step","edge"
0.954460890227794,NA,2,0,0,1,"PPM-step","edge"
0.905290547143108,NA,2,1,0,0,"PPM-step","edge"
0.988196714087194,0.447953781682182,2,1,0,0,"PPM-step","edge"
0.963398339212705,NA,0,0,2,1,"PPM-step","edge"
0.961223075406302,2.2169507789181,1,1,0,1,"PPM-step","edge"
0.988612500389167,1.69284764891588,3,0,0,0,"PPM-step","edge"
0.973884108162114,NA,0,2,1,0,"PPM-step","edge"
0.937033892028294,NA,3,0,0,0,"PPM-step","edge"
0.856277799219304,NA,0,0,2,1,"PPM-step","edge"
0.982331561557456,1.05331401389959,1,2,0,0,"PPM-step","edge"
0.984468479374488,0.456017606648842,2,0,1,0,"PPM-step","edge"
0.960303761726498,NA,1,0,0,2,"PPM-step","edge"
0.977412425479031,2.45856725021991,2,0,1,0,"PPM-step","edge"
0.711790403957592,NA,0,1,2,0,"PPM-step","edge"
0.946895460201091,NA,1,1,0,1,"PPM-step","edge"
0.590872348075419,NA,0,1,1,1,"PPM-step","edge"
0.927986628544643,NA,1,0,1,1,"PPM-step","edge"
0.644097481559461,NA,1,1,0,1,"PPM-step","edge"
0.933963028248086,NA,0,2,1,0,"PPM-step","edge"
0.939432300562423,1.29252936050068,2,1,0,0,"PPM-step","edge"
0.985457880213155,0.665083047748119,1,1,1,0,"PPM-step","edge"
0.98087986461359,NA,1,0,2,0,"PPM-step","edge"
0.924634132957609,NA,0,1,1,1,"PPM-step","edge"
0.980002848219781,0.980675322975064,1,1,0,1,"PPM-step","edge"
0.798362248724233,NA,2,1,0,0,"PPM-step","edge"
0.974400377859898,0.131895562291788,3,0,0,0,"PPM-step","edge"
0.971699383687234,NA,1,1,0,1,"PPM-step","edge"
0.858914169898077,NA,1,0,1,1,"PPM-step","edge"
0.982276152588162,0.191151235245562,2,0,1,0,"PPM-step","edge"
0.977114620929549,NA,0,1,1,1,"PPM-step","edge"
0.983127355134117,0.296681285734532,2,0,1,0,"PPM-step","edge"
0.874810346128782,NA,2,1,0,0,"PPM-step","edge"
0.960346265409827,NA,0,0,1,2,"PPM-step","edge"
0.982286105549188,NA,1,0,2,0,"PPM-step","edge"
0.916845009523346,NA,2,1,0,0,"PPM-step","edge"
0.549412345893727,NA,1,0,1,1,"PPM-step","edge"
0.977969143745855,1.41178212205533,2,1,0,0,"PPM-step","edge"
0.991548066608397,NA,1,0,1,1,"PPM-step","edge"
0.982917173681923,NA,2,1,0,0,"PPM-step","edge"
0.922421750772975,NA,1,1,1,0,"PPM-step","edge"
0.97641014938174,0.178162401685394,3,0,0,0,"PPM-step","edge"
0.957883622596267,NA,2,0,0,1,"PPM-step","edge"
0.650208033719091,NA,1,1,0,1,"PPM-step","edge"
0.929142745804406,NA,2,0,0,1,"PPM-step","edge"
0.932555878507239,NA,0,2,0,1,"PPM-step","edge"
0.797657817490323,NA,1,1,0,1,"PPM-step","edge"
0.97713563643642,NA,1,0,2,0,"PPM-step","edge"
0.802983796341432,NA,0,3,0,0,"PPM-step","edge"
0.957258500553207,0.622586488255119,1,1,1,0,"PPM-step","edge"
0.375654115524068,NA,0,2,1,0,"PPM-step","edge"
0.953741515700566,NA,0,2,1,0,"PPM-step","edge"
0.893301558941957,NA,1,2,0,0,"PPM-step","edge"
0.963819649014622,NA,0,2,1,0,"PPM-step","edge"
0.923382546361349,NA,2,0,0,1,"PPM-step","edge"
0.94371607414502,NA,1,0,1,1,"PPM-step","edge"
0.994882275230653,2.03135388342875,1,2,0,0,"PPM-step","edge"
0.978429255421867,NA,1,0,2,0,"PPM-step","edge"
0.981245501137969,NA,2,0,1,0,"PPM-step","edge"
0.953980246108362,0.854274205676122,1,0,1,1,"PPM-step","edge"
0.967757414722221,NA,1,0,2,0,"PPM-step","edge"
0.980301183319606,NA,0,2,1,0,"PPM-step","edge"
0.974910448036942,0.878047513639255,1,0,2,0,"PPM-step","edge"
0.973121610790351,1.08086065473494,2,0,0,1,"PPM-step","edge"
0.968469260137647,NA,1,1,0,1,"PPM-step","edge"
0.862768596747909,NA,1,1,1,0,"PPM-step","edge"
0.954542998565092,NA,1,1,0,1,"PPM-step","edge"
0.797891947121066,NA,0,1,0,2,"PPM-step","edge"
0.649978642914052,NA,1,2,0,0,"PPM-step","edge"
0.971525356387554,NA,1,1,1,0,"PPM-step","edge"
0.990260119490563,NA,0,0,3,0,"PPM-step","edge"
0.968490114712756,1.4988972704709,2,0,0,1,"PPM-step","edge"
0.803520640631235,NA,1,1,0,1,"PPM-step","edge"
0.982114570885881,NA,0,2,1,0,"PPM-step","edge"
0.842686151078401,NA,0,2,0,1,"PPM-step","edge"
0.941388382176925,NA,3,0,0,0,"PPM-step","edge"
0.973185037126935,NA,0,1,0,2,"PPM-step","edge"
0.969496821162306,NA,1,0,1,1,"PPM-step","edge"
0.45548503554369,NA,1,0,1,1,"PPM-step","edge"
0.977602290146218,NA,1,0,1,1,"PPM-step","edge"
0.705018584546769,NA,2,1,0,0,"PPM-step","edge"
0.884072988285267,NA,2,0,0,1,"PPM-step","edge"
0.979371997630878,NA,1,0,0,2,"PPM-step","edge"
0.94341005992327,NA,1,2,0,0,"PPM-step","edge"
0.965006652204951,NA,1,1,0,1,"PPM-step","edge"
0.972372658106863,0.454923941476289,1,1,1,0,"PPM-step","edge"
0.986790568050215,0.779470616327309,1,1,1,0,"PPM-step","edge"
0.976234888677185,NA,0,1,1,1,"PPM-step","edge"
0.682683597571041,7.85955865844035,2,1,0,0,"PPM-step","edge"
0.982707187299692,0.213074194140028,1,0,1,1,"PPM-step","edge"
0.975488425547921,NA,1,0,1,1,"PPM-step","edge"
0.979156188330895,NA,2,1,0,0,"PPM-step","edge"
0.936199553099153,NA,1,2,0,0,"PPM-step","edge"
0.856818954394376,NA,0,1,1,1,"PPM-step","edge"
0.85182905902376,NA,1,2,0,0,"PPM-step","edge"
0.980483535647984,4.27471903883967,1,0,2,0,"PPM-step","edge"
0.698470981982404,NA,1,0,0,2,"PPM-step","edge"
0.949626934139342,NA,2,0,1,0,"PPM-step","edge"
0.959731976238659,NA,0,1,1,1,"PPM-step","edge"
0.94237123170917,NA,2,1,0,0,"PPM-step","edge"
0.97885663996398,NA,2,0,0,1,"PPM-step","edge"
0.969948982462311,NA,0,0,2,1,"PPM-step","edge"
0.905384776486038,NA,1,1,0,1,"PPM-step","edge"
0.951101670972889,NA,1,1,0,1,"PPM-step","edge"
